,equity
2016-06-15,11378.424642413249
2016-06-16,11424.02464241325
2016-06-17,11224.824642413249
2016-06-20,11426.42464241325
2016-06-21,11356.82464241325
2016-06-22,11347.224642413248
2016-06-23,11649.62464241325
2016-06-24,10987.224642413248
2016-06-27,10781.94969238642
2016-06-28,10781.94969238642
2016-06-29,10781.94969238642
2016-06-30,10781.94969238642
2016-07-01,10781.94969238642
2016-07-05,10986.197109986424
2016-07-06,11055.797109986423
2016-07-07,11343.477109986423
2016-07-08,11798.197109986424
2016-07-11,12069.637109986425
2016-07-12,12250.597109986422
2016-07-13,12245.957109986424
2016-07-14,12371.237109986423
2016-07-15,12227.397109986425
2016-07-18,12290.037109986422
2016-07-19,12417.637109986425
2016-07-20,12580.037109986422
2016-07-21,12348.037109986422
2016-07-22,12684.437109986424
2016-07-25,12918.757109986424
2016-07-26,13139.157109986423
2016-07-27,13006.917109986423
2016-07-28,13034.757109986424
2016-07-29,13248.197109986424
2016-08-01,13162.357109986422
2016-08-02,13002.277109986424
2016-08-03,13037.077109986423
2016-08-04,13278.357109986422
2016-08-05,13503.397109986425
2016-08-08,13628.677109986424
2016-08-09,13663.477109986423
2016-08-10,13575.317109986423
2016-08-11,13851.397109986425
2016-08-12,14626.277109986424
2016-08-15,14612.357109986422
2016-08-16,14524.197109986424
2016-08-17,14187.797109986423
2016-08-18,14408.197109986424
2016-08-19,14445.317109986423
2016-08-22,14505.637109986425
2016-08-23,14622.843509986422
2016-08-24,14397.803509986423
2016-08-25,14302.683509986424
2016-08-26,14418.683509986424
2016-08-29,14409.403509986423
2016-08-30,14325.883509986423
2016-08-31,14258.603509986424
2016-09-01,14678.523509986422
2016-09-02,14534.683509986424
2016-09-06,14671.563509986423
2016-09-07,14455.803509986423
2016-09-08,14560.203509986422
2016-09-09,13746.644659772419
2016-09-12,13746.644659772419
2016-09-13,13746.644659772419
2016-09-14,13746.644659772419
2016-09-15,13746.644659772419
2016-09-16,13746.644659772419
2016-09-19,13746.644659772419
2016-09-20,13746.644659772419
2016-09-21,13746.644659772419
2016-09-22,13746.644659772419
2016-09-23,13694.63132427242
2016-09-26,13566.531324272422
2016-09-27,14028.531324272422
2016-09-28,14078.931324272422
2016-09-29,14209.131324272423
2016-09-30,14444.33132427242
2016-10-03,14429.63132427242
2016-10-04,14398.13132427242
2016-10-05,14383.431324272422
2016-10-06,14196.531324272422
2016-10-07,14093.631324272419
2016-10-10,14146.131324272419
2016-10-11,13942.43132427242
2016-10-12,14005.431324272422
2016-10-13,13535.226412475493
2016-10-14,13482.337765175493
2016-10-17,13404.817765175494
2016-10-18,13608.817765175494
2016-10-19,13580.257765175493
2016-10-20,13837.297765175494
2016-10-21,13798.537765175495
2016-10-24,14445.217765175492
2016-10-25,14681.857765175495
2016-10-26,14741.017765175493
2016-10-27,14439.097765175495
2016-10-28,14414.617765175493
2016-10-31,14537.017765175493
2016-11-01,14106.577765175492
2016-11-02,14047.417765175494
2016-11-03,13684.387373680707
2016-11-04,13684.387373680707
2016-11-07,13684.387373680707
2016-11-08,13684.387373680707
2016-11-09,13684.387373680707
2016-11-10,12802.572559545004
2016-11-11,14137.083798745005
2016-11-14,13444.283798745004
2016-11-15,13852.283798745004
2016-11-16,14722.683798745004
2016-11-17,14844.283798745004
2016-11-18,14999.483798745005
2016-11-21,14938.683798745005
2016-11-22,15045.883798745004
2016-11-23,15119.483798745005
2016-11-25,15149.883798745002
2016-11-28,15141.883798745004
2016-11-29,15004.283798745004
2016-11-30,14836.283798745004
2016-12-01,14106.683798745004
2016-12-02,14236.283798745004
2016-12-05,14785.083798745003
2016-12-06,15026.683798745004
2016-12-07,15295.483798745003
2016-12-08,15041.083798745005
2016-12-09,14775.483798745003
2016-12-12,14418.683798745005
2016-12-13,14671.483798745005
2016-12-14,15516.283798745004
2016-12-15,15877.883798745002
2016-12-16,16149.883798745002
2016-12-19,16345.083798745003
2016-12-20,16911.483798745005
2016-12-21,17017.083798745003
2016-12-22,17221.883798745002
2016-12-23,17649.083798745003
2016-12-27,18855.483798745
2016-12-28,17564.283798745004
2016-12-29,17913.083798745007
2016-12-30,17162.683798745
2017-01-03,16480.546705168377
2017-01-04,16203.326151058382
2017-01-05,16174.346151058382
2017-01-06,15942.506151058384
2017-01-09,15760.346151058382
2017-01-10,15586.466151058385
2017-01-11,14984.478479011568
2017-01-12,14862.13345983157
2017-01-13,14775.55345983157
2017-01-17,14482.513459831569
2017-01-18,14868.793459831571
2017-01-19,14462.533459831571
2017-01-20,14629.033459831571
2017-01-23,14582.41345983157
2017-01-24,15221.773459831571
2017-01-25,15694.63345983157
2017-01-26,15667.99345983157
2017-01-27,15967.69345983157
2017-01-30,15998.287708691572
2017-01-31,16087.287708691572
2017-02-01,15955.567708691573
2017-02-02,16130.007708691573
2017-02-03,16493.127708691572
2017-02-06,16190.527708691572
2017-02-07,16425.487708691573
2017-02-08,16318.687708691572
2017-02-09,16521.60770869157
2017-02-10,16553.647708691577
2017-02-13,17030.68770869157
2017-02-14,17048.487708691573
2017-02-15,17155.28770869157
2017-02-16,16948.807708691573
2017-02-17,16795.72770869157
2017-02-21,16898.96770869157
2017-02-22,16870.487708691573
2017-02-23,16884.72770869157
2017-02-24,17012.887708691575
2017-02-27,16991.527708691574
2017-02-28,17169.527708691574
2017-03-01,17628.767708691572
2017-03-02,17429.40770869157
2017-03-03,17443.647708691577
2017-03-06,17283.447708691572
2017-03-07,17201.567708691575
2017-03-08,17141.04770869157
2017-03-09,16323.491264343591
2017-03-10,16234.662644183594
2017-03-13,16569.542644183595
2017-03-14,16492.262644183596
2017-03-15,16840.02264418359
2017-03-16,16788.502644183594
2017-03-17,16633.942644183597
2017-03-20,16897.982644183598
2017-03-21,16066.757752983594
2017-03-22,16127.257752983594
2017-03-23,15873.157752983596
2017-03-24,15946.857752983593
2017-03-27,15974.357752983593
2017-03-28,15929.257752983594
2017-03-29,15907.257752983594
2017-03-30,15741.157752983596
2017-03-31,15515.373896011806
2017-04-03,15406.17687291181
2017-04-04,15565.10817291181
2017-04-05,15510.878172911809
2017-04-06,15770.82687291181
2017-04-07,15972.78687291181
2017-04-10,15899.85687291181
2017-04-11,16137.34687291181
2017-04-12,15793.266872911809
2017-04-13,15660.49687291181
2017-04-17,15783.91687291181
2017-04-18,15542.66817291181
2017-04-19,15529.59687291181
2017-04-20,15830.66687291181
2017-04-21,15587.58557291181
2017-04-24,16084.98687291181
2017-04-25,16292.55687291181
2017-04-26,15868.06687291181
2017-04-27,16073.766872911809
2017-04-28,16702.08687291181
2017-05-01,16445.896872911813
2017-05-02,16369.226872911811
2017-05-03,16730.11817291181
2017-05-04,16720.768172911812
2017-05-05,17010.63687291181
2017-05-08,16857.296872911807
2017-05-09,16666.53817291181
2017-05-10,16789.976872911808
2017-05-11,16816.156872911808
2017-05-12,16810.565572911808
2017-05-15,16692.73687291181
2017-05-16,16681.51687291181
2017-05-17,15982.13687291181
2017-05-18,16148.56687291181
2017-05-19,16251.39817291181
2017-05-22,16498.256872911814
2017-05-23,16507.606872911812
2017-05-24,16819.915572911814
2017-05-25,16739.48687291181
2017-05-26,16877.866872911814
2017-05-30,17117.226872911808
2017-05-31,16887.216872911813
2017-06-01,17173.326872911814
2017-06-02,17160.23687291181
2017-06-05,16767.536872911813
2017-06-06,16864.79557291181
2017-06-07,16862.906872911808
2017-06-08,17066.73687291181
2017-06-09,15991.706035781748
2017-06-12,15991.706035781748
2017-06-13,15991.706035781748
2017-06-14,15991.706035781748
2017-06-15,15991.706035781748
2017-06-16,15991.706035781748
2017-06-19,15991.706035781748
2017-06-20,15991.706035781748
2017-06-21,15991.706035781748
2017-06-22,15991.706035781748
2017-06-23,15991.706035781748
2017-06-26,15991.706035781748
2017-06-27,15991.706035781748
2017-06-28,15991.706035781748
2017-06-29,15991.706035781748
2017-06-30,15991.706035781748
2017-07-03,15991.706035781748
2017-07-05,15991.706035781748
2017-07-06,15991.706035781748
2017-07-07,15991.706035781748
2017-07-10,15991.706035781748
2017-07-11,15991.706035781748
2017-07-12,15991.706035781748
2017-07-13,15991.706035781748
2017-07-14,15991.706035781748
2017-07-17,15991.706035781748
2017-07-18,16377.556448561752
2017-07-19,16293.276448561752
2017-07-20,16528.476448561752
2017-07-21,16587.27644856175
2017-07-24,16396.176448561753
2017-07-25,16317.776448561752
2017-07-26,16504.956448561752
2017-07-27,15963.996448561753
2017-07-28,16223.696448561752
2017-07-31,16039.456448561752
2017-08-01,16233.496448561753
2017-08-02,16223.696448561752
2017-08-03,16428.51644856175
2017-08-04,16500.056448561754
2017-08-07,17003.77644856175
2017-08-08,16802.876448561754
2017-08-09,16980.256448561755
2017-08-10,16257.996448561753
2017-08-11,15451.764101634726
2017-08-14,15451.764101634726
2017-08-15,15451.764101634726
2017-08-16,15451.764101634726
2017-08-17,15451.764101634726
2017-08-18,15451.764101634726
2017-08-21,15451.764101634726
2017-08-22,15451.764101634726
2017-08-23,15451.764101634726
2017-08-24,15451.764101634726
2017-08-25,15451.764101634726
2017-08-28,15451.764101634726
2017-08-29,15451.764101634726
2017-08-30,15451.764101634726
2017-08-31,15451.764101634726
2017-09-01,15569.44816553473
2017-09-05,15268.298165534728
2017-09-06,15079.24816553473
2017-09-07,15300.598165534728
2017-09-08,15245.49816553473
2017-09-11,15148.59816553473
2017-09-12,15054.548165534728
2017-09-13,15052.64816553473
2017-09-14,14727.74816553473
2017-09-15,14749.59816553473
2017-09-18,14710.648165534727
2017-09-19,14691.648165534729
2017-09-20,14665.048165534728
2017-09-21,14602.34816553473
2017-09-22,14526.348165534728
2017-09-25,14321.148165534729
2017-09-26,14260.34816553473
2017-09-27,14162.44647148267
2017-09-28,14449.063912982674
2017-09-29,14969.663912982673
2017-10-02,15228.063912982672
2017-10-03,15364.863912982672
2017-10-04,15057.063912982674
2017-10-05,14984.863912982672
2017-10-06,15098.863912982673
2017-10-09,15045.048884832675
2017-10-10,14948.228884832675
2017-10-11,14901.228884832675
2017-10-12,14897.468884832673
2017-10-13,14796.888884832673
2017-10-16,14965.148884832674
2017-10-17,14998.048884832675
2017-10-18,14970.788884832673
2017-10-19,14955.748884832674
2017-10-20,14958.568884832674
2017-10-23,14622.988884832674
2017-10-24,14627.688884832676
2017-10-25,14281.717734928532
2017-10-26,14326.812215458533
2017-10-27,14777.222215458534
2017-10-30,14921.762215458533
2017-10-31,15138.572215458535
2017-11-01,15167.042215458532
2017-11-02,15075.062215458533
2017-11-03,15275.812215458533
2017-11-06,15344.432215458533
2017-11-07,15519.632215458534
2017-11-08,15310.122215458534
2017-11-09,15029.802215458532
2017-11-10,15819.662215458533
2017-11-13,15563.432215458533
2017-11-14,15676.582215458535
2017-11-15,15369.982215458533
2017-11-16,15488.972215458534
2017-11-17,15470.722215458534
2017-11-20,15669.282215458534
2017-11-21,15813.092215458535
2017-11-22,15742.282215458536
2017-11-24,15890.472215458534
2017-11-27,15684.612215458534
2017-11-28,15434.222215458534
2017-11-29,14819.31441990257
2017-11-30,14848.990501022572
2017-12-01,14467.630501022573
2017-12-04,13794.669276747676
2017-12-05,13794.669276747676
2017-12-06,13794.669276747676
2017-12-07,13794.669276747676
2017-12-08,13794.669276747676
2017-12-11,13794.669276747676
2017-12-12,13794.669276747676
2017-12-13,13794.669276747676
2017-12-14,13794.669276747676
2017-12-15,13794.669276747676
2017-12-18,13794.669276747676
2017-12-19,13730.37743174768
2017-12-20,13699.12743174768
2017-12-21,13642.87743174768
2017-12-22,13766.62743174768
2017-12-26,13646.62743174768
2017-12-27,13520.37743174768
2017-12-28,13592.87743174768
2017-12-29,13497.87743174768
2018-01-02,13670.37743174768
2018-01-03,13586.62743174768
2018-01-04,13691.62743174768
2018-01-05,13976.62743174768
2018-01-08,13991.094672497686
2018-01-09,13698.354672497684
2018-01-10,13774.514672497684
2018-01-11,13944.684672497686
2018-01-12,13982.764672497684
2018-01-16,13585.304672497685
2018-01-17,13838.774672497686
2018-01-18,13979.194672497684
2018-01-19,14072.014672497684
2018-01-22,13867.50539899269
2018-01-23,14125.56539899269
2018-01-24,14131.685398992688
2018-01-25,14196.965398992688
2018-01-26,14727.87539899269
2018-01-29,14360.675398992687
2018-01-30,13194.852099681691
2018-01-31,12835.287657266643
2018-02-01,12751.779743426643
2018-02-02,12865.059743426642
2018-02-05,12189.227085191767
2018-02-06,12189.227085191767
2018-02-07,12189.227085191767
2018-02-08,12189.227085191767
2018-02-09,12189.227085191767
2018-02-12,12189.227085191767
2018-02-13,12189.227085191767
2018-02-14,12189.227085191767
2018-02-15,12189.227085191767
2018-02-16,12094.74417289177
2018-02-20,12351.50417289177
2018-02-21,11980.57417289177
2018-02-22,12019.28417289177
2018-02-23,12204.50417289177
2018-02-26,12236.35417289177
2018-02-27,12210.87417289177
2018-02-28,12011.93417289177
2018-03-01,11532.22417289177
2018-03-02,11012.902204487153
2018-03-05,11322.380090612158
2018-03-06,11545.830090612157
2018-03-07,11560.180090612157
2018-03-08,12089.080090612157
2018-03-09,12357.630090612156
2018-03-12,12361.730090612156
2018-03-13,12253.080090612157
2018-03-14,12304.330090612157
2018-03-15,12230.530090612157
2018-03-16,12337.130090612158
2018-03-19,12400.680090612157
2018-03-20,12429.380090612156
2018-03-21,12427.330090612157
2018-03-22,12251.030090612157
2018-03-23,11685.230090612156
2018-03-26,12064.480090612156
2018-03-27,11908.680090612157
2018-03-28,11810.280090612157
2018-03-29,12144.430090612157
2018-04-02,11986.580090612157
2018-04-03,12099.330090612157
2018-04-04,12228.480090612156
2018-04-05,12089.080090612157
2018-04-06,11630.83995746495
2018-04-09,11630.83995746495
2018-04-10,11630.83995746495
2018-04-11,11630.83995746495
2018-04-12,11630.83995746495
2018-04-13,11630.83995746495
2018-04-16,11630.83995746495
2018-04-17,11630.83995746495
2018-04-18,11630.83995746495
2018-04-19,11630.83995746495
2018-04-20,11630.83995746495
2018-04-23,11630.83995746495
2018-04-24,11630.83995746495
2018-04-25,11630.83995746495
2018-04-26,11630.83995746495
2018-04-27,11630.83995746495
2018-04-30,11630.83995746495
2018-05-01,11630.83995746495
2018-05-02,11630.83995746495
2018-05-03,11630.83995746495
2018-05-04,11630.83995746495
2018-05-07,11630.83995746495
2018-05-08,11630.83995746495
2018-05-09,11630.83995746495
2018-05-10,11630.83995746495
2018-05-11,11501.877563589951
2018-05-14,11574.327563589952
2018-05-15,11490.327563589952
2018-05-16,11562.427563589952
2018-05-17,11458.477563589953
2018-05-18,11422.077563589954
2018-05-21,11689.477563589951
2018-05-22,11682.477563589953
2018-05-23,12140.977563589953
2018-05-24,12300.927563589954
2018-05-25,12370.927563589954
2018-05-29,12316.327563589954
2018-05-30,12449.677563589954
2018-05-31,12381.777563589952
2018-06-01,12673.327563589954
2018-06-04,12739.127563589953
2018-06-05,12878.777563589952
2018-06-06,12936.527563589952
2018-06-07,12724.777563589952
2018-06-08,12695.727563589951
2018-06-11,12726.527563589952
2018-06-12,12809.827563589952
2018-06-13,13373.327563589954
2018-06-14,13826.227563589953
2018-06-15,13795.077563589954
2018-06-18,13739.781063589953
2018-06-19,14250.077563589954
2018-06-20,14662.377563589953
2018-06-21,14616.177563589952
2018-06-22,14463.931063589953
2018-06-25,13472.076452824935
2018-06-26,13472.076452824935
2018-06-27,13472.076452824935
2018-06-28,13472.076452824935
2018-06-29,13472.076452824935
2018-07-02,13472.076452824935
2018-07-03,13472.076452824935
2018-07-05,13472.076452824935
2018-07-06,13472.076452824935
2018-07-09,13472.076452824935
2018-07-10,13472.076452824935
2018-07-11,13472.076452824935
2018-07-12,13472.076452824935
2018-07-13,13023.948785784936
2018-07-16,13173.708785784936
2018-07-17,11444.100736984936
2018-07-18,11396.983192984937
2018-07-19,11217.283192984936
2018-07-20,11221.663192984937
2018-07-23,11151.463192984937
2018-07-24,11314.903192984937
2018-07-25,11521.123192984936
2018-07-26,11187.463192984937
2018-07-27,11243.083192984936
2018-07-30,11014.783192984936
2018-07-31,10820.678993854406
2018-08-01,10820.678993854406
2018-08-02,10820.678993854406
2018-08-03,10820.678993854406
2018-08-06,10820.678993854406
2018-08-07,10820.678993854406
2018-08-08,10820.678993854406
2018-08-09,10820.678993854406
2018-08-10,10820.678993854406
2018-08-13,10820.678993854406
2018-08-14,10820.678993854406
2018-08-15,10820.678993854406
2018-08-16,10820.678993854406
2018-08-17,10820.678993854406
2018-08-20,10820.678993854406
2018-08-21,10820.678993854406
2018-08-22,10820.678993854406
2018-08-23,10820.678993854406
2018-08-24,10820.678993854406
2018-08-27,10820.678993854406
2018-08-28,10703.744234699408
2018-08-29,10885.711134699408
2018-08-30,10959.491134699407
2018-08-31,11015.911134699407
2018-09-04,10959.491134699407
2018-09-05,10753.034234699408
2018-09-06,10813.171134699407
2018-09-07,10712.421134699407
2018-09-10,10846.651134699407
2018-09-11,10938.101134699407
2018-09-12,10860.601134699407
2018-09-13,11049.388034699406
2018-09-14,10962.904234699407
2018-09-17,10780.001134699409
2018-09-18,10893.461134699408
2018-09-19,10877.651134699407
2018-09-20,11062.101134699407
2018-09-21,11119.141134699408
2018-09-24,11121.931134699407
2018-09-25,11145.491134699407
2018-09-26,11221.131134699406
2018-09-27,11392.561134699408
2018-09-28,11395.041134699408
2018-10-01,11378.921134699407
2018-10-02,11242.521134699407
2018-10-03,11163.784234699408
2018-10-04,10824.904459955824
2018-10-05,10824.904459955824
2018-10-08,10824.904459955824
2018-10-09,10824.904459955824
2018-10-10,10824.904459955824
2018-10-11,10824.904459955824
2018-10-12,10824.904459955824
2018-10-15,10824.904459955824
2018-10-16,10824.904459955824
2018-10-17,10824.904459955824
2018-10-18,10824.904459955824
2018-10-19,10824.904459955824
2018-10-22,10824.904459955824
2018-10-23,10824.904459955824
2018-10-24,10824.904459955824
2018-10-25,10824.904459955824
2018-10-26,10824.904459955824
2018-10-29,10824.904459955824
2018-10-30,10824.904459955824
2018-10-31,10824.904459955824
2018-11-01,10824.904459955824
2018-11-02,10824.904459955824
2018-11-05,10824.904459955824
2018-11-06,10824.904459955824
2018-11-07,10824.904459955824
2018-11-08,10824.904459955824
2018-11-09,10824.904459955824
2018-11-12,10824.904459955824
2018-11-13,10824.904459955824
2018-11-14,10824.904459955824
2018-11-15,10824.904459955824
2018-11-16,10824.904459955824
2018-11-19,10824.904459955824
2018-11-20,10824.904459955824
2018-11-21,10824.904459955824
2018-11-23,10824.904459955824
2018-11-26,10824.904459955824
2018-11-27,10824.904459955824
2018-11-28,10824.904459955824
2018-11-29,10824.904459955824
2018-11-30,10824.904459955824
2018-12-03,10824.904459955824
2018-12-04,10506.247859555826
2018-12-06,10244.047859555827
2018-12-07,10039.347859555826
2018-12-10,10085.347859555824
2018-12-11,10142.847859555824
2018-12-12,10419.997859555826
2018-12-13,10257.847859555824
2018-12-14,10222.197859555825
2018-12-17,10033.597859555826
2018-12-18,10269.347859555826
2018-12-19,9799.401631970366
2018-12-20,9799.401631970366
2018-12-21,9799.401631970366
2018-12-24,9799.401631970366
2018-12-26,9799.401631970366
2018-12-27,9799.401631970366
2018-12-28,9799.401631970366
2018-12-31,9799.401631970366
2019-01-02,9799.401631970366
2019-01-03,9799.401631970366
2019-01-04,9799.401631970366
2019-01-07,9799.401631970366
2019-01-08,9799.401631970366
2019-01-09,9799.401631970366
2019-01-10,9992.85843917037
2019-01-11,10006.538439170368
2019-01-14,9816.93843917037
2019-01-15,9919.898439170369
2019-01-16,9908.37843917037
2019-01-17,10216.538439170368
2019-01-18,10251.57843917037
2019-01-22,9913.41843917037
2019-01-23,9828.458439170368
2019-01-24,9989.738439170369
2019-01-25,10448.393071130371
2019-01-28,10353.45307113037
2019-01-29,10356.27307113037
2019-01-30,10684.33307113037
2019-01-31,10595.973071130371
2019-02-01,10603.49307113037
2019-02-04,10432.413071130371
2019-02-05,10539.573071130371
2019-02-06,10848.83307113037
2019-02-07,10704.073071130371
2019-02-08,10794.313071130371
2019-02-11,10908.05307113037
2019-02-12,11218.253071130372
2019-02-13,11142.11307113037
2019-02-14,11154.33307113037
2019-02-15,11322.59307113037
2019-02-19,11289.69307113037
2019-02-20,11394.12707113037
2019-02-21,11317.893071130371
2019-02-22,11645.95307113037
2019-02-25,11767.21307113037
2019-02-26,11648.77307113037
2019-02-27,11694.83307113037
2019-02-28,11885.65307113037
2019-03-01,12011.61307113037
2019-03-04,11651.59307113037
2019-03-05,11664.753071130372
2019-03-06,11515.29307113037
2019-03-07,11378.99307113037
2019-03-08,11140.888807524869
2019-03-11,11256.73426452487
2019-03-12,11298.13426452487
2019-03-13,11347.814264524872
2019-03-14,11306.41426452487
2019-03-15,11461.89426452487
2019-03-18,11564.01426452487
2019-03-19,11727.77426452487
2019-03-20,11658.77426452487
2019-03-21,12002.85426452487
2019-03-22,11712.13426452487
2019-03-25,11458.21426452487
2019-03-26,11688.21426452487
2019-03-27,11551.13426452487
2019-03-28,11682.69426452487
2019-03-29,11702.93426452487
2019-04-01,11973.41426452487
2019-04-02,11914.534264524871
2019-04-03,11866.69426452487
2019-04-04,11797.69426452487
2019-04-05,11913.614264524871
2019-04-08,11989.054264524872
2019-04-09,11899.814264524872
2019-04-10,12144.534264524871
2019-04-11,12188.69426452487
2019-04-12,12403.97426452487
2019-04-15,12371.77426452487
2019-04-16,12456.41426452487
2019-04-17,12533.69426452487
2019-04-18,12453.65426452487
2019-04-22,12406.73426452487
2019-04-23,12656.054264524872
2019-04-24,12892.49426452487
2019-04-25,11645.023776624872
2019-04-26,11589.662072939873
2019-04-29,11696.382072939874
2019-04-30,11465.922072939873
2019-05-01,11479.492072939875
2019-05-02,11424.752072939875
2019-05-03,13646.322072939874
2019-05-06,13387.572072939874
2019-05-07,12737.132072939872
2019-05-08,12660.082072939873
2019-05-09,12811.422072939873
2019-05-10,13161.022072939875
2019-05-13,12820.392072939872
2019-05-14,13272.572072939874
2019-05-15,13508.092072939873
2019-05-16,14032.492072939875
2019-05-17,13545.812072939874
2019-05-20,13534.772072939875
2019-05-21,13508.552072939874
2019-05-22,13428.972072939874
2019-05-23,13686.112072939874
2019-05-24,13959.352072939873
2019-05-28,14144.042072939874
2019-05-29,13523.732072939874
2019-05-30,13631.372072939872
2019-05-31,13452.662072939873
2019-06-03,13412.412072939873
2019-06-04,13020.032072939875
2019-06-05,13421.152072939873
2019-06-06,13709.572072939874
2019-06-07,14233.972072939874
2019-06-10,14509.282072939875
2019-06-11,14436.602072939873
2019-06-12,14669.132072939872
2019-06-13,14949.272072939875
2019-06-14,14498.702072939874
2019-06-17,14564.252072939875
2019-06-18,14653.952072939874
2019-06-19,15082.672072939873
2019-06-20,14968.822072939874
2019-06-21,14835.652072939873
2019-06-24,14632.102072939873
2019-06-25,14465.122072939872
2019-06-26,14342.762072939875
2019-06-27,14376.112072939874
2019-06-28,14401.412072939873
2019-07-01,14574.832072939873
2019-07-02,14751.242072939875
2019-07-03,14901.662072939873
2019-07-05,15008.842072939873
2019-07-08,14820.012072939875
2019-07-09,15063.582072939873
2019-07-10,14897.292072939874
2019-07-11,14919.372072939872
2019-07-12,15160.872072939872
2019-07-15,15168.232072939874
2019-07-16,14911.552072939874
2019-07-17,14860.492072939875
2019-07-18,15250.112072939874
2019-07-19,14744.802072939874
2019-07-22,14970.432072939873
2019-07-23,14931.792072939874
2019-07-24,15510.702072939874
2019-07-25,15338.202072939874
2019-07-26,15389.032072939875
2019-07-29,15358.672072939873
2019-07-30,14907.642072939872
2019-07-31,14623.362072939874
2019-08-01,14739.052072939874
2019-08-02,14469.032072939875
2019-08-05,14017.036019966368
2019-08-06,14017.036019966368
2019-08-07,14017.036019966368
2019-08-08,14017.036019966368
2019-08-09,14017.036019966368
2019-08-12,14017.036019966368
2019-08-13,14017.036019966368
2019-08-14,14017.036019966368
2019-08-15,14017.036019966368
2019-08-16,14017.036019966368
2019-08-19,14017.036019966368
2019-08-20,14017.036019966368
2019-08-21,14017.036019966368
2019-08-22,14017.036019966368
2019-08-23,14017.036019966368
2019-08-26,14017.036019966368
2019-08-27,14017.036019966368
2019-08-28,14017.036019966368
2019-08-29,14017.036019966368
2019-08-30,14017.036019966368
2019-09-03,14017.036019966368
2019-09-04,14017.036019966368
2019-09-05,14017.036019966368
2019-09-06,13974.825152006371
2019-09-09,13863.31515200637
2019-09-10,13951.81515200637
2019-09-11,14272.185152006372
2019-09-12,14127.04515200637
2019-09-13,14008.45515200637
2019-09-16,13942.965152006373
2019-09-17,14058.01515200637
2019-09-18,14095.185152006372
2019-09-19,13976.595152006372
2019-09-20,13659.76515200637
2019-09-23,13801.36515200637
2019-09-24,13445.595152006372
2019-09-25,13804.905152006371
2019-09-26,13820.83515200637
2019-09-27,13693.39515200637
2019-09-30,13631.44515200637
2019-10-01,13488.075152006371
2019-10-02,13168.97805032394
2019-10-03,13168.97805032394
2019-10-04,13168.97805032394
2019-10-07,13168.97805032394
2019-10-08,13168.97805032394
2019-10-09,13168.97805032394
2019-10-10,13168.97805032394
2019-10-11,13168.97805032394
2019-10-14,13168.97805032394
2019-10-15,13168.97805032394
2019-10-16,12859.952043823941
2019-10-17,12824.452043823941
2019-10-18,12857.452043823941
2019-10-21,13157.952043823941
2019-10-22,12900.952043823941
2019-10-23,13019.452043823943
2019-10-24,13384.952043823943
2019-10-25,13335.952043823941
2019-10-28,13461.952043823941
2019-10-29,13366.452043823943
2019-10-30,13418.95204382394
2019-10-31,13234.952043823943
2019-11-01,13666.452043823943
2019-11-04,13853.952043823941
2019-11-05,13784.952043823941
2019-11-06,13631.952043823941
2019-11-07,13577.45204382394
2019-11-08,13559.452043823943
2019-11-11,13530.952043823943
2019-11-12,13574.45204382394
2019-11-13,13690.952043823941
2019-11-14,13681.452043823941
2019-11-15,13943.452043823943
2019-11-18,13868.452043823943
2019-11-19,13772.452043823941
2019-11-20,13638.452043823941
2019-11-21,13546.45204382394
2019-11-22,13505.952043823943
2019-11-25,13752.45204382394
2019-11-26,13768.452043823943
2019-11-27,13768.952043823941
2019-11-29,13725.952043823941
2019-12-02,13474.45204382394
2019-12-03,13258.31455699382
2019-12-04,13342.62042115382
2019-12-05,13319.10042115382
2019-12-06,13322.46042115382
2019-12-09,13087.26042115382
2019-12-10,13258.62042115382
2019-12-11,13268.70042115382
2019-12-12,14317.020421153822
2019-12-13,13833.18042115382
2019-12-16,14236.38042115382
2019-12-17,14247.681566518824
2019-12-18,14771.601566518822
2019-12-19,15174.531566518825
2019-12-20,15231.863066518823
2019-12-23,15736.191566518824
2019-12-24,15959.301566518823
2019-12-26,16169.813066518824
2019-12-27,16149.111566518823
2019-12-30,15568.970066518823
2019-12-31,15703.280066518822
2020-01-02,16144.671566518822
2020-01-03,16616.421566518824
2020-01-06,16932.050066518823
2020-01-07,17580.29006651882
2020-01-08,18434.213066518823
2020-01-09,18034.613066518825
2020-01-10,17916.620066518823
2020-01-13,19644.890066518827
2020-01-14,20128.073066518824
2020-01-15,19409.57006651882
2020-01-16,19224.200066518824
2020-01-17,19113.533066518823
2020-01-21,20471.451566518823
2020-01-22,21298.790066518828
2020-01-23,21396.47006651882
2020-01-24,21123.410066518823
2020-01-27,20871.77306651882
2020-01-28,21200.333066518826
2020-01-29,21721.700066518824
2020-01-30,23935.040066518828
2020-01-31,24296.12306651882
2020-02-03,29085.05156651882
2020-02-04,33046.25306651882
2020-02-05,27622.89197010598
2020-02-06,27373.482278105985
2020-02-07,26691.402278105983
2020-02-10,27063.522278105982
2020-02-11,27554.082278105987
2020-02-12,28305.882278105986
2020-02-13,28890.522278105982
2020-02-14,28699.002278105985
2020-02-18,27526.362278105982
2020-02-19,28241.202278105986
2020-02-20,27790.962278105984
2020-02-21,26809.002278105985
2020-02-24,25292.91564450599
2020-02-25,25292.91564450599
2020-02-26,25292.91564450599
2020-02-27,25292.91564450599
2020-02-28,25292.91564450599
