,equity
2016-06-15,11806.642034140023
2016-06-16,11853.952034140022
2016-06-17,11647.282034140022
2016-06-20,11856.442034140024
2016-06-21,11784.232034140025
2016-06-22,11774.272034140022
2016-06-23,12088.012034140023
2016-06-24,11400.772034140022
2016-06-27,11278.762034140023
2016-06-28,11443.102034140024
2016-06-29,11629.852034140024
2016-06-30,11719.492034140023
2016-07-01,11632.342034140021
2016-07-05,11804.152034140023
2016-07-06,11878.852034140024
2016-07-07,12187.612034140024
2016-07-08,12675.652034140023
2016-07-11,12966.982034140025
2016-07-12,13161.202034140022
2016-07-13,13156.222034140024
2016-07-14,13290.682034140023
2016-07-15,13136.302034140024
2016-07-18,13203.532034140022
2016-07-19,13340.482034140025
2016-07-20,13514.782034140022
2016-07-21,13265.782034140022
2016-07-22,13626.832034140023
2016-07-25,13878.322034140023
2016-07-26,14114.872034140024
2016-07-27,13972.942034140024
2016-07-28,14002.822034140023
2016-07-29,14231.902034140023
2016-08-01,14139.772034140022
2016-08-02,13967.962034140022
2016-08-03,14005.312034140023
2016-08-04,14264.272034140022
2016-08-05,14505.802034140024
2016-08-08,14640.262034140023
2016-08-09,14677.612034140024
2016-08-10,14582.992034140023
2016-08-11,14879.302034140024
2016-08-12,15710.962034140022
2016-08-15,15696.022034140022
2016-08-16,15601.402034140023
2016-08-17,15240.352034140024
2016-08-18,15476.902034140023
2016-08-19,15516.742034140023
2016-08-22,15581.482034140025
2016-08-23,15707.276834140022
2016-08-24,15465.746834140024
2016-08-25,15363.656834140025
2016-08-26,15488.156834140025
2016-08-29,15478.196834140024
2016-08-30,15388.556834140025
2016-08-31,15316.346834140026
2016-09-01,15767.036834140024
2016-09-02,15612.656834140025
2016-09-06,15759.566834140023
2016-09-07,15527.996834140024
2016-09-08,15640.046834140025
2016-09-09,14863.166834140025
2016-09-12,15169.436834140024
2016-09-13,14950.316834140023
2016-09-14,15082.286834140024
2016-09-15,15652.496834140024
2016-09-16,15689.846834140026
2016-09-19,15896.516834140024
2016-09-20,15752.096834140026
2016-09-21,16192.826834140022
2016-09-22,16232.666834140022
2016-09-23,16215.236834140025
2016-09-26,16063.346834140026
2016-09-27,16611.146834140025
2016-09-28,16670.906834140023
2016-09-29,16825.286834140024
2016-09-30,17104.166834140022
2016-10-03,17086.73683414002
2016-10-04,17049.386834140023
2016-10-05,17031.956834140023
2016-10-06,16810.346834140022
2016-10-07,16688.33683414002
2016-10-10,16750.58683414002
2016-10-11,16509.05683414002
2016-10-12,16583.756834140026
2016-10-13,16314.83683414002
2016-10-14,16474.19683414002
2016-10-17,16379.576834140022
2016-10-18,16628.57683414002
2016-10-19,16593.71683414002
2016-10-20,16907.456834140023
2016-10-21,16860.146834140025
2016-10-24,17649.47683414002
2016-10-25,17938.316834140023
2016-10-26,18010.526834140022
2016-10-27,17642.006834140026
2016-10-28,17612.126834140025
2016-10-31,17761.526834140022
2016-11-01,17236.136834140023
2016-11-02,17163.926834140024
2016-11-03,16964.72683414002
2016-11-04,16867.61683414002
2016-11-07,17788.916834140022
2016-11-08,17761.526834140022
2016-11-09,17462.72683414002
2016-11-10,16917.416834140022
2016-11-11,21947.21683414002
2016-11-14,20869.046834140023
2016-11-15,21503.99683414002
2016-11-16,22858.55683414002
2016-11-17,23047.796834140023
2016-11-18,23289.32683414002
2016-11-21,23194.706834140023
2016-11-22,23361.536834140024
2016-11-23,23476.07683414002
2016-11-25,23523.386834140023
2016-11-28,23510.936834140022
2016-11-29,23296.796834140023
2016-11-30,23035.346834140022
2016-12-01,21899.906834140023
2016-12-02,22101.596834140022
2016-12-05,22955.666834140022
2016-12-06,23331.656834140023
2016-12-07,23749.97683414002
2016-12-08,23354.066834140023
2016-12-09,22940.72683414002
2016-12-12,22385.456834140023
2016-12-13,22778.876834140025
2016-12-14,24093.596834140022
2016-12-15,24656.33683414002
2016-12-16,25079.636834140023
2016-12-19,25383.416834140022
2016-12-20,26264.876834140025
2016-12-21,26429.21683414002
2016-12-22,26747.936834140022
2016-12-23,27412.766834140024
2016-12-27,29290.22683414002
2016-12-28,27280.796834140023
2016-12-29,27823.616834140026
2016-12-30,26655.80683414002
2017-01-03,25478.036834140024
2017-01-04,25356.316678975032
2017-01-05,25311.446678975033
2017-01-06,24952.486678975034
2017-01-09,24670.446678975033
2017-01-10,24401.226678975036
2017-01-11,23914.066678975032
2017-01-12,23837.146678975034
2017-01-13,23933.29667897503
2017-01-17,24010.216678975037
2017-01-18,24151.236678975034
2017-01-19,23574.336678975036
2017-01-20,23657.666678975034
2017-01-23,23593.566678975032
2017-01-24,24279.43667897503
2017-01-25,27631.866678975035
2017-01-26,28420.29667897503
2017-01-27,28804.896678975034
2017-01-30,29061.29667897503
2017-01-31,29221.54667897503
2017-02-01,28984.376678975033
2017-02-02,29111.55436312004
2017-02-03,28857.03436312004
2017-02-06,29595.39436312004
2017-02-07,30054.03436312004
2017-02-08,29922.994363120044
2017-02-09,29361.03436312004
2017-02-10,28665.514363120044
2017-02-13,27345.03436312004
2017-02-14,27279.193419610052
2017-02-15,27442.07580641836
2017-02-16,27640.23240641836
2017-02-17,27873.649651815067
2017-02-21,28374.709651815065
2017-02-22,28350.849651815064
2017-02-23,28028.739651815064
2017-02-24,27742.419651815064
2017-02-27,28362.779651815064
2017-02-28,27981.019651815066
2017-03-01,28760.066936726376
2017-03-02,28387.081736726377
2017-03-03,28915.046936726372
2017-03-06,28858.817908666388
2017-03-07,28780.277908666387
2017-03-08,28488.557908666386
2017-03-09,28230.497908666384
2017-03-10,28264.157908666384
2017-03-13,28847.597908666383
2017-03-14,28712.957908666383
2017-03-15,29318.837908666384
2017-03-16,29229.077908666382
2017-03-17,28959.797908666387
2017-03-20,29419.817908666388
2017-03-21,27929.58476950639
2017-03-22,28037.93476950639
2017-03-23,27582.864769506392
2017-03-24,27714.85476950639
2017-03-27,27764.10476950639
2017-03-28,27683.33476950639
2017-03-29,27643.93476950639
2017-03-30,27346.464769506394
2017-03-31,26538.76476950639
2017-04-03,26574.034351006398
2017-04-04,26846.002351006402
2017-04-05,26753.2023510064
2017-04-06,27198.0343510064
2017-04-07,27543.6343510064
2017-04-10,27418.834351006397
2017-04-11,27825.2343510064
2017-04-12,27236.434351006395
2017-04-13,27009.2343510064
2017-04-17,27220.434351006395
2017-04-18,26807.6023510064
2017-04-19,26785.2343510064
2017-04-20,27300.434351006395
2017-04-21,27809.841969424062
2017-04-24,27459.816669424057
2017-04-25,27902.88666942406
2017-04-26,27820.83666942406
2017-04-27,28072.40196942406
2017-04-28,27848.24136942406
2017-05-01,28220.091969424062
2017-05-02,28203.681969424062
2017-05-03,28220.091969424062
2017-05-04,28329.54666942406
2017-05-05,28756.20666942406
2017-05-08,28378.77666942406
2017-05-09,28378.77666942406
2017-05-10,28329.54666942406
2017-05-11,28559.28666942406
2017-05-12,28718.020148963773
2017-05-15,30156.100148963775
2017-05-16,30716.100148963775
2017-05-17,28679.94014896377
2017-05-18,29878.340148963773
2017-05-19,30566.020148963773
2017-05-22,31215.620148963775
2017-05-23,30796.740148963774
2017-05-24,31141.700148963773
2017-05-25,31072.26014896377
2017-05-26,31874.180148963773
2017-05-30,32552.900148963774
2017-05-31,32436.42014896377
2017-06-01,32438.660148963776
2017-06-02,32277.38014896377
2017-06-05,33256.260148963775
2017-06-06,33106.18014896377
2017-06-07,33504.900148963774
2017-06-08,35928.58014896377
2017-06-09,33612.42014896378
2017-06-12,33695.30014896377
2017-06-13,34015.620148963775
2017-06-14,34087.30014896377
2017-06-15,34232.900148963774
2017-06-16,34064.900148963774
2017-06-19,35341.70014896377
2017-06-20,35290.18014896377
2017-06-21,35823.30014896377
2017-06-22,35576.900148963774
2017-06-23,34559.940148963775
2017-06-26,34183.62014896377
2017-06-27,32935.940148963775
2017-06-28,34094.02014896377
2017-06-29,32958.34014896377
2017-06-30,32483.460148963775
2017-07-03,31311.940148963775
2017-07-05,31839.957641763776
2017-07-06,31839.957641763776
2017-07-07,31839.957641763776
2017-07-10,31839.957641763776
2017-07-11,31839.957641763776
2017-07-12,31839.957641763776
2017-07-13,31839.957641763776
2017-07-14,31839.957641763776
2017-07-17,31839.957641763776
2017-07-18,32599.846719993784
2017-07-19,32433.86671999378
2017-07-20,32374.338023298787
2017-07-21,33150.01802329878
2017-07-24,33743.89802329878
2017-07-25,32907.61802329878
2017-07-26,33200.51802329878
2017-07-27,31740.058023298785
2017-07-28,31327.978023298787
2017-07-31,30857.318023298783
2017-08-01,31136.07802329878
2017-08-02,32014.778023298786
2017-08-03,31303.738023298785
2017-08-04,31406.758023298782
2017-08-07,31796.618023298783
2017-08-08,31148.19802329878
2017-08-09,31010.838023298787
2017-08-10,30194.758023298782
2017-08-11,31253.238023298785
2017-08-14,31396.658023298787
2017-08-15,31039.118023298783
2017-08-16,30766.418023298786
2017-08-17,30194.758023298782
2017-08-18,30111.938023298782
2017-08-21,30289.69802329878
2017-08-22,31596.638023298783
2017-08-23,31146.178023298784
2017-08-24,31717.838023298787
2017-08-25,31150.218023298785
2017-08-28,31176.478023298787
2017-08-29,31073.458023298783
2017-08-30,31760.258023298782
2017-08-31,32618.758023298782
2017-09-01,32962.15802329879
2017-09-05,32321.818023298783
2017-09-06,31919.838023298787
2017-09-07,32390.498023298784
2017-09-08,32273.338023298787
2017-09-11,32067.298023298783
2017-09-12,31867.318023298783
2017-09-13,31863.278023298786
2017-09-14,31172.438023298782
2017-09-15,31218.898023298785
2017-09-18,31136.07802329878
2017-09-19,31095.678023298784
2017-09-20,31039.118023298783
2017-09-21,30905.798023298783
2017-09-22,30744.19802329878
2017-09-25,30307.87802329878
2017-09-26,30178.598023298786
2017-09-27,30301.818023298783
2017-09-28,30412.918023298786
2017-09-29,30901.758023298782
2017-10-02,30940.138023298783
2017-10-03,30996.69802329878
2017-10-04,30996.69802329878
2017-10-05,30954.278023298786
2017-10-06,31519.87802329878
2017-10-09,31610.778023298786
2017-10-10,31402.718023298785
2017-10-11,31301.718023298785
2017-10-12,31293.638023298783
2017-10-13,31077.498023298784
2017-10-16,31439.07802329878
2017-10-17,31509.778023298786
2017-10-18,31451.19802329878
2017-10-19,31418.87802329878
2017-10-20,31424.938023298782
2017-10-23,30703.798023298783
2017-10-24,30713.898023298785
2017-10-25,29843.278023298786
2017-10-26,29504.213907678786
2017-10-27,30429.71390767879
2017-10-30,30495.4603487788
2017-10-31,30931.9403487788
2017-11-01,30416.1003487788
2017-11-02,30226.6603487788
2017-11-03,31235.3003487788
2017-11-06,31638.5003487788
2017-11-07,31889.380348778803
2017-11-08,32693.220348778803
2017-11-09,32295.1403487788
2017-11-10,32273.380348778803
2017-11-13,32819.9403487788
2017-11-14,32857.0603487788
2017-11-15,32238.8203487788
2017-11-16,32972.2603487788
2017-11-17,32840.4203487788
2017-11-20,33047.780348778804
2017-11-21,33165.5403487788
2017-11-22,32903.140348778805
2017-11-24,32951.780348778804
2017-11-27,33932.2603487788
2017-11-28,34163.94034877881
2017-11-29,33413.860348778806
2017-11-30,33735.140348778805
2017-12-01,32863.4603487788
2017-12-04,29244.900348778803
2017-12-05,29101.870910058806
2017-12-06,29101.870910058806
2017-12-07,29101.870910058806
2017-12-08,29101.870910058806
2017-12-11,29101.870910058806
2017-12-12,29101.870910058806
2017-12-13,29101.870910058806
2017-12-14,29101.870910058806
2017-12-15,29101.870910058806
2017-12-18,29101.870910058806
2017-12-19,28965.572198658814
2017-12-20,28899.322198658814
2017-12-21,28780.072198658814
2017-12-22,29042.422198658813
2017-12-26,28788.022198658815
2017-12-27,28520.372198658813
2017-12-28,28674.072198658814
2017-12-29,28472.672198658816
2018-01-02,28838.372198658813
2018-01-03,28660.822198658814
2018-01-04,28309.892051748822
2018-01-05,28548.81205174882
2018-01-08,29420.01205174882
2018-01-09,29529.657533268826
2018-01-10,29163.447533268827
2018-01-11,29701.647533268828
2018-01-12,30347.487533268828
2018-01-16,30985.137533268826
2018-01-17,31964.427533268827
2018-01-18,31783.077533268824
2018-01-19,31637.997533268823
2018-01-22,31361.87753326883
2018-01-23,31953.897533268828
2018-01-24,31967.937533268825
2018-01-25,32117.697533268827
2018-01-26,33335.66753326883
2018-01-29,32493.267533268823
2018-01-30,31710.537533268824
2018-01-31,30765.177533268827
2018-02-01,30012.867533268825
2018-02-02,30224.637533268826
2018-02-05,28471.977533268826
2018-02-06,27297.420541803825
2018-02-07,27297.420541803825
2018-02-08,27297.420541803825
2018-02-09,27297.420541803825
2018-02-12,27297.420541803825
2018-02-13,27297.420541803825
2018-02-14,27297.420541803825
2018-02-15,27297.420541803825
2018-02-16,27085.31604480383
2018-02-20,27661.71604480383
2018-02-21,26829.016044803826
2018-02-22,26915.916044803827
2018-02-23,27331.716044803827
2018-02-26,27433.26866700383
2018-02-27,27156.848667003833
2018-02-28,27019.14866700383
2018-03-01,25288.208667003833
2018-03-02,26120.528667003833
2018-03-05,26302.08866700383
2018-03-06,26351.04866700383
2018-03-07,27057.90866700383
2018-03-08,27495.82900730884
2018-03-09,27182.719007308842
2018-03-12,29558.37900730884
2018-03-13,29588.19900730884
2018-03-14,29762.14900730884
2018-03-15,29294.969007308842
2018-03-16,30159.749007308837
2018-03-19,29941.06900730884
2018-03-20,30443.03900730884
2018-03-21,30403.27900730884
2018-03-22,29334.72900730884
2018-03-23,26993.859007308838
2018-03-26,27970.78115791884
2018-03-27,27970.78115791884
2018-03-28,27970.78115791884
2018-03-29,27970.78115791884
2018-04-02,27970.78115791884
2018-04-03,27970.78115791884
2018-04-04,27970.78115791884
2018-04-05,27970.78115791884
2018-04-06,27970.78115791884
2018-04-09,27970.78115791884
2018-04-10,27970.78115791884
2018-04-11,27970.78115791884
2018-04-12,27970.78115791884
2018-04-13,27970.78115791884
2018-04-16,27970.78115791884
2018-04-17,27970.78115791884
2018-04-18,27970.78115791884
2018-04-19,27970.78115791884
2018-04-20,27970.78115791884
2018-04-23,27970.78115791884
2018-04-24,27970.78115791884
2018-04-25,27970.78115791884
2018-04-26,27970.78115791884
2018-04-27,27970.78115791884
2018-04-30,27970.78115791884
2018-05-01,27970.78115791884
2018-05-02,27970.78115791884
2018-05-03,27970.78115791884
2018-05-04,27970.78115791884
2018-05-07,27970.78115791884
2018-05-08,27970.78115791884
2018-05-09,27970.78115791884
2018-05-10,27970.78115791884
2018-05-11,27661.27141261884
2018-05-14,27835.151412618838
2018-05-15,27633.55141261884
2018-05-16,27806.59141261884
2018-05-17,27626.624726248847
2018-05-18,26363.76472624885
2018-05-21,26801.804726248847
2018-05-22,27155.964726248847
2018-05-23,27281.784726248847
2018-05-24,27281.784726248847
2018-05-25,26904.324726248848
2018-05-29,26482.474100658856
2018-05-30,26768.224100658856
2018-05-31,26622.724100658856
2018-06-01,27247.474100658856
2018-06-04,27388.474100658856
2018-06-05,27687.724100658856
2018-06-06,27811.474100658856
2018-06-07,27357.724100658856
2018-06-08,27295.474100658856
2018-06-11,27361.474100658856
2018-06-12,27539.974100658856
2018-06-13,28747.474100658856
2018-06-14,29717.974100658856
2018-06-15,29651.224100658856
2018-06-18,29532.731600658855
2018-06-19,30626.224100658856
2018-06-20,31509.724100658856
2018-06-21,31410.724100658856
2018-06-22,31084.481600658855
2018-06-25,29088.724100658856
2018-06-26,30206.974100658856
2018-06-27,29531.974100658856
2018-06-28,29909.224100658856
2018-06-29,29609.974100658856
2018-07-02,30116.224100658856
2018-07-03,29541.724100658856
2018-07-05,30131.974100658856
2018-07-06,30871.474100658856
2018-07-09,31675.47410065886
2018-07-10,31424.974100658856
2018-07-11,31651.474100658856
2018-07-12,31265.224100658856
2018-07-13,29937.724100658856
2018-07-16,30288.724100658856
2018-07-17,28713.724100658856
2018-07-18,28685.055037158865
2018-07-19,28235.80503715886
2018-07-20,28246.755037158862
2018-07-23,28071.255037158862
2018-07-24,27921.807448213865
2018-07-25,28601.127448213865
2018-07-26,27213.627448213865
2018-07-27,26529.127448213865
2018-07-30,26145.067448213864
2018-07-31,26742.247448213864
2018-08-01,26523.947448213865
2018-08-02,27576.227448213867
2018-08-03,27249.887448213864
2018-08-06,27696.847448213866
2018-08-07,27403.067448213864
2018-08-08,27449.687448213863
2018-08-09,27498.527448213867
2018-08-10,27325.367448213863
2018-08-13,27158.867448213863
2018-08-14,27630.987448213866
2018-08-15,26283.447448213865
2018-08-16,26338.947448213865
2018-08-17,26790.347448213866
2018-08-20,26418.867448213863
2018-08-21,26686.007448213866
2018-08-22,27090.787448213865
2018-08-23,27255.807448213865
2018-08-24,27552.547448213867
2018-08-27,28608.527448213867
2018-08-28,28636.647448213866
2018-08-29,28871.967448213865
2018-08-30,28683.03994023387
2018-08-31,28827.659940233872
2018-09-04,28840.360411443875
2018-09-05,28300.90851144388
2018-09-06,28458.04041144388
2018-09-07,28194.79041144388
2018-09-10,28545.52041144388
2018-09-11,28784.470411443875
2018-09-12,28581.970411443875
2018-09-13,29075.252311443877
2018-09-14,28849.278511443874
2018-09-17,28371.37041144388
2018-09-18,28667.830411443876
2018-09-19,28626.52041144388
2018-09-20,29108.470411443875
2018-09-21,29257.51041144388
2018-09-24,29264.800411443877
2018-09-25,29326.360411443875
2018-09-26,29524.000411443878
2018-09-27,29971.93041144388
2018-09-28,29978.410411443878
2018-10-01,29936.29041144388
2018-10-02,29579.890411443877
2018-10-03,29374.15851144388
2018-10-04,28168.060411443876
2018-10-05,27259.982938443878
2018-10-08,27259.982938443878
2018-10-09,27259.982938443878
2018-10-10,27259.982938443878
2018-10-11,27259.982938443878
2018-10-12,27259.982938443878
2018-10-15,27259.982938443878
2018-10-16,27259.982938443878
2018-10-17,27259.982938443878
2018-10-18,27259.982938443878
2018-10-19,27259.982938443878
2018-10-22,27259.982938443878
2018-10-23,27259.982938443878
2018-10-24,27259.982938443878
2018-10-25,27259.982938443878
2018-10-26,27259.982938443878
2018-10-29,27259.982938443878
2018-10-30,27259.982938443878
2018-10-31,27259.982938443878
2018-11-01,27259.982938443878
2018-11-02,27259.982938443878
2018-11-05,27259.982938443878
2018-11-06,27259.982938443878
2018-11-07,27259.982938443878
2018-11-08,27259.982938443878
2018-11-09,27259.982938443878
2018-11-12,27259.982938443878
2018-11-13,27259.982938443878
2018-11-14,27259.982938443878
2018-11-15,27259.982938443878
2018-11-16,27259.982938443878
2018-11-19,27259.982938443878
2018-11-20,27259.982938443878
2018-11-21,27259.982938443878
2018-11-23,27259.982938443878
2018-11-26,27259.982938443878
2018-11-27,27259.982938443878
2018-11-28,27259.982938443878
2018-11-29,27259.982938443878
2018-11-30,27259.982938443878
2018-12-03,27259.982938443878
2018-12-04,26464.726900923884
2018-12-06,25810.366900923884
2018-12-07,25299.506900923883
2018-12-10,25414.30690092388
2018-12-11,25557.80690092388
2018-12-12,26249.476900923884
2018-12-13,25844.80690092388
2018-12-14,25755.836900923878
2018-12-17,25285.156900923885
2018-12-18,25873.506900923883
2018-12-19,24722.63690092388
2018-12-20,24551.274187548883
2018-12-21,24551.274187548883
2018-12-24,24551.274187548883
2018-12-26,24551.274187548883
2018-12-27,24551.274187548883
2018-12-28,24551.274187548883
2018-12-31,24551.274187548883
2019-01-02,24551.274187548883
2019-01-03,24551.274187548883
2019-01-04,24551.274187548883
2019-01-07,24551.274187548883
2019-01-08,24551.274187548883
2019-01-09,24551.274187548883
2019-01-10,25042.97690584889
2019-01-11,25077.74690584889
2019-01-14,24595.84690584889
2019-01-15,24857.536905848887
2019-01-16,24828.25690584889
2019-01-17,25611.49690584889
2019-01-18,25700.556905848887
2019-01-22,24841.06690584889
2019-01-23,24625.126905848887
2019-01-24,25035.04690584889
2019-01-25,26183.9874161739
2019-01-28,25946.637416173897
2019-01-29,25953.6874161739
2019-01-30,26773.837416173898
2019-01-31,26552.937416173896
2019-02-01,26571.7374161739
2019-02-04,26144.0374161739
2019-02-05,26411.937416173896
2019-02-06,27185.087416173898
2019-02-07,26823.187416173896
2019-02-08,27048.787416173895
2019-02-11,27333.137416173897
2019-02-12,28108.637416173897
2019-02-13,27918.2874161739
2019-02-14,27948.837416173898
2019-02-15,28369.4874161739
2019-02-19,28287.237416173895
2019-02-20,28548.322416173898
2019-02-21,28357.7374161739
2019-02-22,29177.887416173897
2019-02-25,29481.0374161739
2019-02-26,29184.937416173896
2019-02-27,29300.087416173898
2019-02-28,29777.137416173897
2019-03-01,30092.0374161739
2019-03-04,29191.9874161739
2019-03-05,29224.887416173897
2019-03-06,28851.237416173895
2019-03-07,28510.487416173895
2019-03-08,28209.687416173896
2019-03-11,28987.537416173895
2019-03-12,29093.2874161739
2019-03-13,29220.1874161739
2019-03-14,29114.437416173896
2019-03-15,29511.587416173898
2019-03-18,29772.437416173896
2019-03-19,30190.7374161739
2019-03-20,30014.4874161739
2019-03-21,30893.3874161739
2019-03-22,30150.7874161739
2019-03-25,29502.187416173896
2019-03-26,30089.687416173896
2019-03-27,29739.5374161739
2019-03-28,30075.587416173894
2019-03-29,30127.2874161739
2019-04-01,30818.187416173896
2019-04-02,30667.7874161739
2019-04-03,30545.587416173894
2019-04-04,30369.337416173894
2019-04-05,30665.4374161739
2019-04-08,30858.137416173897
2019-04-09,30630.1874161739
2019-04-10,31255.2874161739
2019-04-11,31368.087416173894
2019-04-12,31917.987416173895
2019-04-15,31835.7374161739
2019-04-16,32051.937416173896
2019-04-17,32249.337416173894
2019-04-18,32044.887416173893
2019-04-22,31925.037416173895
2019-04-23,32561.887416173897
2019-04-24,33165.8374161739
2019-04-25,27558.737416173895
2019-04-26,27305.7435070489
2019-04-29,27560.943507048905
2019-04-30,27009.843507048903
2019-05-01,27042.293507048904
2019-05-02,26911.393507048902
2019-05-03,32223.843507048907
2019-05-06,31605.093507048907
2019-05-07,30049.6935070489
2019-05-08,29865.443507048898
2019-05-09,30227.343507048903
2019-05-10,31063.343507048903
2019-05-13,30248.7935070489
2019-05-14,31330.093507048907
2019-05-15,31893.2935070489
2019-05-16,33147.293507048904
2019-05-17,31983.493507048905
2019-05-20,31957.093507048903
2019-05-21,31894.393507048906
2019-05-22,31704.093507048903
2019-05-23,32318.9935070489
2019-05-24,32972.393507048895
2019-05-28,33414.043507048904
2019-05-29,31930.6935070489
2019-05-30,32188.0935070489
2019-05-31,31760.7435070489
2019-06-03,31664.4935070489
2019-06-04,30726.193507048905
2019-06-05,31685.393507048902
2019-06-06,32375.093507048907
2019-06-07,33629.0935070489
2019-06-10,34287.443507048905
2019-06-11,34113.6435070489
2019-06-12,34669.6935070489
2019-06-13,35339.59350704891
2019-06-14,34262.1435070489
2019-06-17,34418.8935070489
2019-06-18,34633.3935070489
2019-06-19,35658.5935070489
2019-06-20,35386.34350704891
2019-06-21,35067.8935070489
2019-06-24,34581.1435070489
2019-06-25,34181.8435070489
2019-06-26,33889.2435070489
2019-06-27,33968.9935070489
2019-06-28,34029.4935070489
2019-07-01,34444.1935070489
2019-07-02,34866.043507048904
2019-07-03,35225.7435070489
2019-07-05,35482.0435070489
2019-07-08,35030.4935070489
2019-07-09,35612.9435070489
2019-07-10,35215.293507048904
2019-07-11,35268.0935070489
2019-07-12,35845.5935070489
2019-07-15,35863.193507048905
2019-07-16,35249.3935070489
2019-07-17,35127.293507048904
2019-07-18,36058.9935070489
2019-07-19,34850.6435070489
2019-07-22,35390.193507048905
2019-07-23,35297.793507048904
2019-07-24,36682.1435070489
2019-07-25,36269.6435070489
2019-07-26,36391.193507048905
2019-07-29,36318.5935070489
2019-07-30,35240.043507048904
2019-07-31,34560.2435070489
2019-08-01,34836.8935070489
2019-08-02,34191.193507048905
2019-08-05,31965.893507048902
2019-08-06,32702.7559666239
2019-08-07,32702.7559666239
2019-08-08,32702.7559666239
2019-08-09,32702.7559666239
2019-08-12,32702.7559666239
2019-08-13,32702.7559666239
2019-08-14,32702.7559666239
2019-08-15,32702.7559666239
2019-08-16,32702.7559666239
2019-08-19,32702.7559666239
2019-08-20,32702.7559666239
2019-08-21,32702.7559666239
2019-08-22,32702.7559666239
2019-08-23,32702.7559666239
2019-08-26,32702.7559666239
2019-08-27,32702.7559666239
2019-08-28,32702.7559666239
2019-08-29,32702.7559666239
2019-08-30,32702.7559666239
2019-09-03,32702.7559666239
2019-09-04,32702.7559666239
2019-09-05,32702.7559666239
2019-09-06,32604.263941383906
2019-09-09,32344.0739413839
2019-09-10,32550.5739413839
2019-09-11,33298.1039413839
2019-09-12,32959.443941383906
2019-09-13,32682.733941383904
2019-09-16,32529.92394138391
2019-09-17,32798.3739413839
2019-09-18,32885.1039413839
2019-09-19,32608.393941383907
2019-09-20,31869.123941383903
2019-09-23,32199.523941383904
2019-09-24,31369.393941383907
2019-09-25,32207.783941383906
2019-09-26,32244.953941383905
2019-09-27,31947.593941383904
2019-09-30,31803.043941383905
2019-10-01,31468.513941383906
2019-10-02,30857.273941383904
2019-10-03,31575.893941383907
2019-10-04,32302.773941383904
2019-10-07,31827.823941383907
2019-10-08,30386.453941383905
2019-10-09,30778.461958798907
2019-10-10,30778.461958798907
2019-10-11,30778.461958798907
2019-10-14,30778.461958798907
2019-10-15,30778.461958798907
2019-10-16,30073.882663978908
2019-10-17,29992.94266397891
2019-10-18,30425.875333158918
2019-10-21,30160.525333158916
2019-10-22,30032.925333158917
2019-10-23,30186.625333158918
2019-10-24,30386.725333158916
2019-10-25,30554.925333158917
2019-10-28,30820.90672247892
2019-10-29,30302.06672247892
2019-10-30,30418.696722478922
2019-10-31,29708.016722478922
2019-11-01,30494.99672247892
2019-11-04,30477.556722478923
2019-11-05,30461.20672247892
2019-11-06,30195.24672247892
2019-11-07,30042.646722478923
2019-11-08,30980.04402661892
2019-11-11,30259.534026618923
2019-11-12,29973.304026618924
2019-11-13,29808.804026618924
2019-11-14,29812.094026618925
2019-11-15,29920.664026618924
2019-11-18,29812.094026618925
2019-11-19,29155.52244731893
2019-11-20,29000.981908348935
2019-11-21,27973.141908348938
2019-11-22,27712.661908348935
2019-11-25,28163.221908348936
2019-11-26,27600.02190834894
2019-11-27,27895.701908348936
2019-11-29,27712.661908348935
2019-12-02,27416.981908348935
2019-12-03,27536.661908348935
2019-12-04,28092.821908348935
2019-12-05,28043.541908348936
2019-12-06,28050.581908348937
2019-12-09,27557.781908348938
2019-12-10,27916.821908348935
2019-12-11,27937.941908348934
2019-12-12,30134.421908348937
2019-12-13,29120.661908348935
2019-12-16,29965.461908348938
2019-12-17,29988.869701258944
2019-12-18,31093.34970125894
2019-12-19,31942.769701258945
2019-12-20,32063.630701258942
2019-12-23,33126.80970125894
2019-12-24,33597.14970125894
2019-12-26,34040.93070125894
2019-12-27,33997.28970125894
2019-12-30,32774.28870125894
2019-12-31,33057.42870125894
2020-01-02,33987.92970125894
2020-01-03,34982.42970125894
2020-01-06,35647.80870125894
2020-01-07,37014.368701258936
2020-01-08,38814.53070125895
2020-01-09,37972.13070125894
2020-01-10,37723.38870125894
2020-01-13,41366.768701258945
2020-01-14,42385.370701258944
2020-01-15,40870.68870125894
2020-01-16,40479.908701258944
2020-01-17,40246.61070125895
2020-01-21,43109.249701258945
2020-01-22,44853.36870125895
2020-01-23,45059.28870125895
2020-01-24,44483.64870125895
2020-01-27,43953.17070125895
2020-01-28,44645.810701258946
2020-01-29,45744.908701258944
2020-01-30,50410.86870125895
2020-01-31,51172.07070125894
2020-02-03,61267.64970125894
2020-02-04,69618.29070125894
2020-02-05,57734.249701258945
2020-02-06,54440.688032619466
2020-02-07,53076.52803261946
2020-02-10,53820.76803261946
2020-02-11,54801.88803261947
2020-02-12,56305.48803261947
2020-02-13,57474.76803261946
2020-02-14,57091.72803261947
2020-02-18,54746.44803261946
2020-02-19,55057.77002473947
2020-02-20,54349.53002473947
2020-02-21,52422.63085629449
2020-02-24,48784.38085629448
2020-02-25,49241.07523289449
2020-02-26,49241.07523289449
2020-02-27,49241.07523289449
2020-02-28,49241.07523289449
